model_role,checkpoint_path,checkpoint_sha256,training_kimg,sample_seed,generated_sample_hash,d1nn,d2nn,d1nn_reference_index,d2nn_reference_index,d1nn_over_d2nn,memorized,status,error
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20004,cddb8493d621f21d1694c27e818392789997a7f913a6102e4c4bda08512a23bd,13.404219542036859,15.113742348388245,47886,29779,0.88688950976237257,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20005,a150a0078f8ad829c79c75708d6ba26b7ad3f6435ecd7510963868b172af942c,11.514799032853336,19.886103536103978,7672,4706,0.57903746764406516,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20006,41a94091b29cd96d7560d3ba2aea025a2205c8facce5a97d201ba8ef96a0daf7,10.452970594231417,13.824372569118051,21934,12699,0.75612622142302999,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20007,c7fd8274f7816f6be389a6f23e574f42790c13cdfcbabbaf07bd000623244a18,25.342712053971145,25.799636806432058,11476,46008,0.98228948896106172,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20008,d635c484ddd67fac407b5a55b9e9143f10aebfd2cc8c7e86534db1a3bb10d576,25.486797620876221,27.042284171627731,38456,30085,0.94247946878749622,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20009,9e5e0af3860b7623a44ebbbe9552df91fbc3660f4e6a01c04379c3a6ef998504,12.700568077858055,14.858596322539356,5924,22857,0.85476230743224801,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20010,62a771ae2afb512abd7334aeef884ea046481b547996cbb055257a860c82d218,12.810842123327037,14.882180270708844,9692,29779,0.86081756102238449,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20011,6d2277c70107a1451ac21c8f8ed1813db7b2ee7fcbe802b469a04b9fc45e9a63,16.38916379430685,22.457408482635991,30616,21936,0.72978873795606947,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20012,b10cc630326e5239389cd3d4bac3817910ff296cf33c64955a82088f852cedb9,15.583266925336213,17.785580424584158,1276,32953,0.87617421266703266,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20013,68cea096f424f5faa39d36f6bd65038acfe4b03fb9b11b18183a18b9b5a873bd,14.983973143238199,18.843376372157817,33343,26140,0.79518515404584766,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20014,e0ec1ee3510c54ea29322515248ecc5649d58b942fdced8c9fe0fafc6a1b1e24,12.461823141542947,14.23214169705207,38676,48613,0.87561123313746858,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20015,a94fe98bb40158ee6487dc43ea283e17332bf0524cf3bd10eb07f5981a5f9be3,18.583088489162641,20.218929365066465,12699,31001,0.91909359559214987,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20016,ff8fd6bda0c6eee811fd15544395107bff5a854715d83e478623883e896798d8,16.66941718344723,17.082115762343687,14062,20051,0.9758403124859848,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20017,481ca550052bb857308746002cad4d0f0076c41ed1b2788a08b303a979fdae67,21.879947044925913,23.637583407947307,22870,30085,0.92564229884724802,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20018,168eefa2c7d662400577bb9a29e79cd0eb66113966adba79462ef8c00c4eb6e4,14.935148698297883,15.166228058933589,14410,13435,0.98476355757425205,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20019,82e86c66efb465e342def0ed99d5d65634ef358230b9f4245a79748ae439cfd4,15.894014996731391,16.29879621862122,35588,13535,0.97516496209533743,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20020,6274f55b722f2b43916506d57724844eb632045740534f451dcb3bbcaaaf4a31,12.656627969299677,16.423644896299834,9692,47886,0.77063453631727952,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20021,28212969276bcc34e958a0712e66e887615df5e98fa18407c8aaff888c809a85,18.320424303360014,18.396604899828382,20770,19545,0.99585898610731816,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20022,ba07b487c1bdd4541f5e692a65a4b17a85a21db7584a6566fe18563e1c233f97,10.802228235672938,11.872360380864206,29779,16683,0.90986357296598741,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20023,7a5902291c2753c3732000f78235e9955709de2a613921ba5bcede3299370a47,16.368515501446186,16.994151964203166,2567,45385,0.96318519076004305,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20024,7a794fac53d318fa57364445129b949e36d5bd07e35560a092cd1e5174f59b66,14.950330466061988,17.091948787824535,40136,26140,0.87470016740934009,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20025,36c02f0adfd7421afc496ca4ecd486ed5d25f3fe98fe99347225bbf7551cd5d0,11.454153538467258,12.705821593784355,30786,45494,0.90148861716038819,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20026,199cfbcec2113ff164c3a34ab019bf9f5ce5e34db03a3d90a7871e7a0a749c41,15.905285779429393,16.525036343165407,11830,9692,0.96249626621896434,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20027,64b521407e695f4fd5e26774fea49824cf211610990fc487517f824b345727e7,13.95854799490975,14.096600626490694,48613,39913,0.99020667214466496,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20028,03442282a67ecf19eea34b85609ef3ea31bd60f73e757c53bb03a24b0f08fb54,15.407434459012064,16.444508789743779,43826,2782,0.93693491584385158,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20029,7599cc8e6eb9fefb7df55ad9ab7c1b1ae9874bc795068269ad91a12808b4c32e,13.686425359759776,13.742818108600904,12699,1220,0.99589656587204367,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20030,1e50c6aea104bad209bfc2e7a281292d4e98879ae9841d7af2cdffbdf3ec6942,14.853034175739246,17.76549742538247,34315,11207,0.83606069788498916,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20031,c51c7c71e67edc9e4dc0e81fbb16f31a78a94980234610722cdd80249794931d,16.638541562325546,17.349702476925426,13435,19974,0.95901019538832422,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20032,f67497023b6aa79f984930e7a21398a05c8813a99d0785eb6f5cb054724d9731,14.715084048405174,17.276753472787099,11207,29437,0.85172738452181695,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20033,864b21a10febc0cf7fb23d9425fbb6458e01c46b190d7ccd6822ec9845a15cc6,8.5270183727077313,16.075179002080763,47356,23577,0.53044624707469812,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20034,19288cd64491c92dcbeac403bfa7542c378f2866b1f87ae25f02aa9488444405,15.823465193413176,16.098074091904156,33571,24752,0.98294150611289066,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20035,89995c7ed79a3b9788405799a9841ad78494edfc35d84ba31a3909cb30fa375f,12.019880919342274,12.777379004347495,20770,43826,0.94071569100771901,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20036,ef19db5e6c2fb473a5f935a06051d8b2046abd7416169a6215be4b8b3da83cf0,14.361847278327843,16.268638231473435,15768,39915,0.88279345044032642,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20037,fd7fd9d1be1cc4b8c5587ab7b5e39b48dbde0604f480338382db7bcaabd403b6,15.251083226470662,17.697672810910287,47550,47886,0.86175642353771242,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20038,fa47e9fca7f92768db1d8f6d127f84b84cb0a4a3db50d2bf41d2b0507c1bffa4,11.712389709726285,11.883597104335948,32024,10551,0.98559296540378372,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20039,92d2f438a9bc468b5a5a3d9b659261901bba54d2425dec457d570f64bfcbd8e6,9.3222008308552695,10.222959732628716,16683,20051,0.91188863838537038,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20040,021aa2e6a053d16634279ee956b752c10f4d54a6d0fd1f897a25120ad397173b,10.836320012104306,13.063153825025143,37719,26590,0.82953321665286661,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20041,6748cef5b17ec06a9aaafc334af8dca1e3a90192a7f0bec963d5fac644a61d22,15.465307423705397,15.622679590164344,12699,29779,0.98992668539665729,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20042,cff830618e7ef5fd0439a45ccb664b671c427b61be28c8939b2d02b4fae9f54c,14.149559884672062,16.429813744861878,15768,29437,0.8612124339569629,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20043,e4a066e7c3a1272d66e3aacff833d771516107db4a4ed1f567c1b39a73acb376,17.021417085675107,18.187309679286333,27642,2567,0.93589526905460518,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20044,34d6050bd9cc3a3361403cdd03011e1555425e95e7d9bc90826ad5449ec94774,17.649879193990689,17.934758305083871,32953,16683,0.9841158098566386,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20045,0ad295a8b807d370e8186e207953fe48250aed187e03aef6e59443667e6d70fe,12.294747399156396,17.328252179998234,46725,29779,0.7095203412002542,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20046,642dc9cdfcea56555e6be4a666a337911b70c1bdf586ffd0f143f1552e400ece,19.723178003073844,20.128480645706968,16683,8398,0.97986422076424495,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20047,5a5358a3ecae574006719d827613bd6b93b0e9e7779a0f3fe977df3680f03c3a,18.552823126476962,20.138001167122319,25406,12649,0.92128424129633346,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20048,8819503d1c4519bd670af00e1fb5b0b9d460f7fa2e6c13b007619e596e53a880,13.88730462463012,14.397035334138449,29779,46725,0.9645947448430825,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20049,4e20d92ea3beff1a2b387c29deca4af575f24b5b57064e0eb433ba70143f7dab,11.688092730064346,12.722088690580195,29779,44302,0.91872435527969165,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20050,976203b45fa4017d9e76f684b523e86a64bc701caaf93275d778ec23d88856e0,14.055825572190729,15.797924488706929,4827,40908,0.8897260891605393,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20051,6f750a17555a107c7847af75abf6d3d403ac87c36c58eaaba04e3c7c1acc29e2,14.691196853317258,15.353381425283414,8398,10551,0.95687044087397621,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20052,25832d2f23bc4447dfc73c03f274030d5e180e166b168cb83b075acacf7f880f,13.148649352407844,13.933858311732619,32024,10551,0.9436474132463647,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20053,2f9ad8b1e8c1b92d9befce6dd0e92784a5e6276b9cbf15620d4c73e72011e336,9.5404897946399103,10.144537786378292,24779,44302,0.94045583894916585,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20054,714be512cb544461792f5fba25f19e22afc41d44f2e68e130fc8be7cb0b1d065,15.026461879533903,17.334307197908807,7346,30085,0.86686255804597023,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20055,5a80e02431a4acbb954e71617b1f240935a80e01b079746e18560451a799b20f,15.237335777283375,15.696060736523204,32024,34324,0.97077451680774773,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20056,d608510799dae14289cd35691dd9859a2c3c1b566f3ebdc803de8601c6eb3b92,15.543117397948899,17.632157494197514,31249,43220,0.88152101653265702,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20057,edbfee524b78f938916ba71f343b2120d280beaf35d80dd030e7e5d37a6b5740,16.073406748616854,16.186897544276157,30786,35096,0.99298872465530408,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20058,779f3913469463df22dc719fd75fa43139e172fd2047ab7abd53826ef85a3c2a,14.164383368111706,14.727978441330295,31001,20051,0.96173303244136987,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20059,5d96426df22c35b34d6f259c475a299109b76bd25931b13979c0ff43ff786717,14.309028071532035,20.201531400102269,46712,220,0.70831402769096985,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20060,9431c802b3abaa18f5a024bc612f0d26e0356bcda0918d35a4a71c2e7d816c64,13.37304601867635,15.010819581599746,5924,22857,0.89089379470452246,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20061,f42cbb430fadb9da03fd2d28a763d56bfd4186cd777a58363c1c409bfbf5499e,19.123931836114895,19.832618571960765,38324,27441,0.96426660789776864,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20062,e8457c251e05d6d8238bbec4ca3cf8ea0919e7ec1bf08309f718bfdd9c6a38bc,19.015783317290417,19.218954264768847,26590,37719,0.98942861590285003,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20063,fc9c74f4d9c68c9b8f4e5e8f9acdb090a7879548051b1124c38c49a91c7a108f,15.260135247286202,15.318592872730216,32953,39889,0.99618387759700311,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20064,830792fe43219a581453f83426e31d11dbaec3eb14282fa522baa2db81000a22,9.0047406851851406,9.8151685262600949,16683,20051,0.91743108242036941,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20065,92e24a43e828c8d0c0f01fdabc27916d9614580acccbb687fbadfa31f480e9c5,15.334863524059072,16.24383772740692,36170,40529,0.94404190569977142,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20066,d31c567bec9a64015770cef8a14c5e8d7d6dc0057ce08f59f274ac73592af571,17.651764014411896,18.431878284038838,32953,6230,0.95767581265429225,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20067,d4ddc606f9744b341fef6ca8a7f4d14d62467ccb77b42d5efd6d64bf32d638a7,19.593000934642539,20.050289229670661,1220,21934,0.97719293274076957,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20068,6f5a473f4b1c50efec92fa35205e8a96e8f58150641cf2decd8961806f224e87,15.619156431744038,17.38375075405402,2567,7813,0.8984917382171701,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20069,9faea81bbf00a3aaf7ed525117024ec6c0764eef2ec6ad220a27b8fb25b679bf,18.95178175377935,19.451647174820774,19545,44302,0.97430215464279679,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20070,932bcc90a0b6865a4e61d38dfd060be98d48a55f28713004b57c4bb99db7fe99,18.146157126702327,18.184657405307572,34110,37558,0.99788281529054224,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20071,7d5a718733bc61d817c82b44519281b50c2043a1e8191e4349953d9ec4a4f1e8,16.715833180578731,16.994280858077044,4283,1721,0.98361521268103713,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20072,ca2372bfebcfbbd0b34a1c893064769e5fed1d895f49949e3be7567d953bea86,10.538137400554465,10.64270514967348,7690,10551,0.99017470204723057,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20073,c1bf786bbb18724eaefc1b576704e498e2a177da8a8efeb77d273b5acd39e8f2,21.090435912768374,21.297529067465756,28921,22326,0.99027618865825429,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20074,324ad29a5233044fcd5158d6450ec02e8cd6610f07d1b44ef231c3a0eff26b4a,16.123612379959823,21.586280211537897,41603,11710,0.74693797272870244,0,ok,
edm_5k,/mnt/pixstor/data/xggh8/zw-lab/e009_stage_b_edm5k_30000kimg/network-snapshot-027000.pkl,557055b1d3501771560d5164b937466df74dbc958177832ba1fb698a85d97b5f,27000,20075,389c6c556b2cd8ebe7a734fb90ec68d03efd0725b2360c0a76f929f48a5bd735,15.836795294897691,17.983327763427642,36811,49860,0.88063763855234212,0,ok,
